248.99,25,sandwiches,gravida,Aliquam,FIW96YFT8SC
421.52,43,sandwiches,massa. Suspendisse eleifend.,"tincidunt,",NIE23CFH3FZ
202.28,17,salads,eu,nascetur,PFP69WPV5NU
505.51,48,seafood,justo sit amet,accumsan interdum libero,NLX65OWK4TV
974.81,42,pies,"sed,",sem. Nulla interdum.,BZC55FZU0TS
31.83,5,pasta,mi eleifend egestas.,eu dolor egestas,RAF54XTS1DK
921.33,43,seafood,egestas ligula.,"amet, consectetuer",FII26ZVN7RU
282.18,38,noodles,nec urna,aliquet magna,ARB45KOY1CS
735.61,32,desserts,Integer,"neque tellus,",NGP61OKT6LK
24.23,19,sandwiches,"a, enim.","dui, nec tempus",YDY80FQC8SY
905.69,17,desserts,"erat,",semper,IMU05QMS6DI
833.32,14,stews,"euismod in,",Quisque varius.,CEC44GOB2GY
247.20,38,pasta,scelerisque,vitae,KNW80HMT4VZ
673.89,7,pasta,nec quam. Curabitur,massa.,BDB09SVV1QN
938.36,26,cereals,"luctus ut, pellentesque","luctus, ipsum",WUO83RFI9UK
458.35,27,sandwiches,diam,quis massa. Mauris,UBM13IJV3UT
809.48,42,pies,sagittis. Nullam,metus sit,UYU04DPT2LB
211.77,9,cereals,ridiculus,luctus. Curabitur,OXY54FKO9DC
607.81,36,sandwiches,Proin nisl,Donec est.,YSI47IJK5NZ
276.88,6,salads,ornare lectus,dictum,GSU76XNU0VE
843.47,49,seafood,Etiam gravida,vitae nibh.,PVD66YHP0XX
769.80,36,cereals,non massa non,"non,",BTV10QMM1BY
433.00,10,soups,lectus. Cum,adipiscing elit.,NSQ02IVG1KJ
93.94,14,noodles,"mauris, aliquam eu,","dis parturient montes,",UDI08EWW4PV
151.25,6,soups,luctus aliquet odio.,et ultrices,IIC01ORP8SA
827.85,23,desserts,quis,egestas,IEY73ESQ5GP
553.69,19,sandwiches,scelerisque,ac turpis,LDL83XGE4GT
853.15,8,salads,sed dui. Fusce,amet metus.,LLD10EYD0SN
835.46,4,seafood,ante dictum,In condimentum. Donec,VNF47JGH0QE
411.09,3,pasta,ac metus,"dictum mi,",MTP80DMA5VU
637.51,19,desserts,mollis,"sapien,",TAJ97GFX4NM
946.08,16,pasta,ligula consectetuer rhoncus.,lectus pede,KNF52MWB8MU
875.04,49,pasta,ultrices iaculis odio.,Morbi,BTH41MQB6FJ
575.49,28,seafood,eu augue,dolor dapibus gravida.,PAY49KYI5KN
755.78,42,cereals,"enim. Suspendisse aliquet,","a,",FEZ21QNV7ZS
44.88,6,soups,magna. Cras,"imperdiet non,",ZZK32HPG2UD
871.24,1,stews,enim,"gravida sit amet,",DPU47ZYV5RE
554.48,22,sandwiches,"ac, fermentum",urna.,ELA47SRE3EG
864.19,49,pies,porttitor scelerisque,diam,FIG57KTP8UM
908.91,42,soups,eget,"lacinia orci, consectetuer",XRF04AZN7AI
130.91,18,soups,"dictum eu,",Vivamus molestie,RSF26CCQ3LL
542.13,34,desserts,in consequat enim,dignissim. Maecenas,BZL49XVC3GW
684.60,38,pasta,"pharetra, felis eget",natoque penatibus et,UJQ31QJP0RF
123.53,47,soups,a,et ipsum cursus,FCW37TVC5DY
878.92,21,salads,magnis dis parturient,"iaculis enim,",ILR10CPN9GS
476.05,5,stews,quam dignissim,diam,LJK22KTW4NF
401.75,15,seafood,velit eget laoreet,ipsum non,GHE26HYH0DH
750.37,12,sandwiches,Nulla semper,sociis,TSM11IXG7KB
941.90,39,soups,sapien. Aenean,"id, blandit",CQJ70FES5IU
73.59,44,seafood,velit,orci,YLU01QHT2PZ
211.84,21,cereals,"rutrum eu,","cursus non,",OWS98IUG2MW
442.53,41,sandwiches,dictum. Proin eget,vel lectus. Cum,MYI92DJD6WN
688.27,33,stews,euismod,Mauris,QTF52WAD3WV
970.04,1,noodles,mollis. Phasellus,pede blandit congue.,UPP15RUJ1ZX
644.53,47,soups,in aliquet,Sed molestie.,XEY70GYM1KB
815.27,18,seafood,tristique senectus,"venenatis vel, faucibus",YSG20DBR8OE
800.57,39,salads,urna,placerat,RIQ62HSE5AM
437.44,21,desserts,Ut tincidunt,"enim, sit amet",NID98OFU9BC
79.92,3,pies,In faucibus.,lobortis risus.,SSH39UYF9SX
262.60,17,soups,molestie.,"sem elit,",WWM77NQA0AX
677.31,39,stews,"placerat, augue. Sed",felis,KBS82ROO3DP
134.43,47,cereals,Lorem ipsum,mi.,AHN53MFV3LU
880.07,13,desserts,convallis convallis,nulla vulputate,ATI94XDK0LB
783.94,38,noodles,"in,",scelerisque,LPT97JAZ1AN
765.90,20,salads,neque,sagittis. Duis gravida.,ETJ05FDJ3DO
74.01,3,pies,ligula eu,Duis,WHV05BVX5ZM
674.71,16,seafood,"at, velit. Cras",turpis non,NNO49XVR0NM
245.04,10,stews,parturient,ante,SPL09EEF1RH
34.79,29,soups,"dolor, tempus","ac, feugiat",BTR83MLQ0JH
719.58,40,noodles,sem,pulvinar arcu,LUK97PJA0WX
219.62,15,seafood,dolor. Fusce,Vivamus,TNH19MIH4YQ
163.03,40,pies,consectetuer,vitae dolor. Donec,DNJ74CPU1GD
762.26,25,noodles,consectetuer adipiscing elit.,congue,VRM33AMJ9PH
772.40,15,cereals,et netus,iaculis odio. Nam,NYZ64PSU5VN
127.90,23,pasta,dui. Fusce,"egestas a, dui.",OEP77VSU5EQ
450.71,23,noodles,"vulputate, posuere vulputate,","lorem, luctus ut,",EDA90NKQ3ZP
901.29,35,salads,ultrices posuere cubilia,augue id ante,TWY47BML6ED
759.24,43,noodles,consectetuer euismod,"vehicula et,",PXI96NAM3SU
576.64,28,stews,Proin mi. Aliquam,"mattis semper,",CHQ95JZN0NE
599.29,50,salads,neque. Nullam ut,In condimentum.,XEO06ODB2DU
650.58,26,pies,vel quam dignissim,lorem ut aliquam,UMF47DEN6JK
360.39,3,stews,eget,in felis.,PXJ79SQY5VD
356.15,28,noodles,"mauris elit, dictum",congue.,CMP37UXM3EM
486.41,26,noodles,dolor,"egestas, urna justo",UIY30HEM5DJ
613.53,19,noodles,Nunc quis,"purus, accumsan",GVY70FVJ2WT
157.67,2,sandwiches,turpis.,malesuada fringilla est.,ILQ96GEG6PL
735.29,17,cereals,ultricies dignissim,augue,TTH87MLW5DE
886.09,16,sandwiches,ante lectus convallis,diam. Pellentesque,FHX24ETW2MC
184.67,2,stews,euismod,et malesuada fames,FPA49UJC4TL
730.70,41,seafood,"sit amet, consectetuer",adipiscing elit. Aliquam,CXA69YMF1MX
440.49,21,noodles,dui.,metus,SWV94QYV9WX
987.69,7,pies,risus.,eleifend.,IQK56EYE6VU
972.99,31,pasta,erat vitae risus.,"ac, fermentum vel,",CUE91LMP0PZ
464.58,35,desserts,purus. Duis,Phasellus ornare. Fusce,HHJ92NOG5VS
853.74,46,soups,diam eu,sit,KKO10FTG3UN
80.43,37,salads,vulputate,"suscipit, est",YZM60XIG2DQ
402.47,3,cereals,tempor augue ac,"Nunc lectus pede,",KMA29FOY1KN
693.34,12,soups,interdum libero dui,Morbi metus.,KYT21BLL7AD
46.42,3,salads,luctus lobortis. Class,fermentum convallis ligula.,GUX17KSY6DA
360.83,2,pasta,amet metus. Aliquam,ipsum primis in,RTT46HSN7KD
939.25,8,sandwiches,cubilia Curae; Phasellus,sodales,RNF04UDZ1XQ
492.52,34,stews,Pellentesque habitant morbi,sagittis felis. Donec,ERT32VGI4WE
442.52,6,salads,purus,"auctor ullamcorper,",YWG46VEP3QM
118.67,27,pies,risus. In,id nunc interdum,VSG59WJF2PU
471.92,21,desserts,purus mauris,Suspendisse sed,EUU58KJJ7PH
95.08,41,desserts,"Fusce aliquam,",arcu. Vestibulum ut,DKC66TPA8TK
642.41,28,soups,vehicula,"a ultricies adipiscing,",ZLN48EVU8ZK
245.74,9,salads,convallis,molestie. Sed id,PHX15IFP2GS
492.76,7,sandwiches,Suspendisse ac metus,arcu. Vestibulum ante,BTE37ITP2BP
786.83,18,pies,eu tellus.,augue porttitor interdum.,DUH56BBN0RJ
319.30,21,soups,odio.,fames,IBI54XCJ9GC
803.92,33,seafood,magna. Suspendisse,"mi pede, nonummy",ORH25PIS4IA
218.14,14,salads,feugiat,felis eget,UXH50VVI2ME
298.57,7,pies,"nostra, per",vel quam dignissim,RTQ25ILH4SW
632.53,45,noodles,"tempor lorem,",egestas,CYQ37VUV4BZ
623.63,45,noodles,"scelerisque, lorem ipsum",Nullam vitae,OYU68BMS7AK
798.66,41,pasta,lacinia,"parturient montes,",KUZ03HCC8IG
114.70,17,pies,"et, euismod","vulputate, nisi",LLY13YLI7BD
544.21,17,desserts,Sed id,orci.,IVX90EEQ7WO
890.35,38,seafood,Nunc sollicitudin,"a, arcu.",RIS18NOU8OY
146.06,48,sandwiches,fringilla mi lacinia,"sed consequat auctor,",OOO99BUI1RP
638.89,9,pies,ipsum primis,"lobortis, nisi nibh",BDA34RYV2IB
679.20,50,noodles,volutpat,erat volutpat. Nulla,UJU67ZDQ6JL
663.54,4,noodles,ac libero,ultrices.,QVP89ROI1DK
823.98,21,cereals,ac mi eleifend,urna.,CZJ25PIY6DH
10.13,34,pies,ante. Vivamus,"est mauris,",FIE79PKH0RK
336.78,38,salads,ante dictum,Praesent interdum ligula,ACS73VQJ6FX
164.66,30,pasta,Aenean,mollis. Duis sit,XRG77FWP7RW
641.25,13,pasta,eu elit. Nulla,"luctus vulputate, nisi",KMT84EOM9JL
436.35,27,salads,arcu. Vestibulum,"nulla ante, iaculis",FRP06ZPP5HC
727.55,15,sandwiches,"nec, euismod",diam. Pellentesque habitant,BFP31NWF4KR
100.09,14,cereals,"eu, placerat",cubilia Curae;,JUR82WDE4JX
894.10,9,noodles,"auctor quis, tristique",ac urna.,YNB92UXY5XG
276.99,38,soups,commodo ipsum.,sem,BAH25LJU2TM
517.09,19,desserts,"amet, faucibus","consequat nec,",OHD16BQH6TI
151.85,15,cereals,Cras lorem,"molestie in, tempus",GGN57NVY0HS
647.74,42,desserts,est ac,id sapien.,CSO66GUH6LZ
293.00,41,seafood,mauris. Morbi non,placerat.,MDJ61DRE3BW
257.16,5,pies,et,et magnis dis,UQQ54VXN2DU
29.44,23,pasta,"rutrum non, hendrerit",Sed dictum. Proin,CDY71HOU3JB
541.43,22,salads,neque. In,risus,SIY80MYO4IO
813.60,35,soups,"Sed congue,",Maecenas iaculis,GAS53ORX2YF
817.07,34,noodles,Maecenas iaculis,"lacinia at, iaculis",CGG79GPM2SM
875.54,23,salads,"eleifend nec,",quis urna. Nunc,RYU60MHK6PZ
582.49,10,desserts,feugiat,diam at pretium,NDD26QAX6GN
152.47,35,desserts,sit,"libero est,",KVP26VKZ5BI
491.15,15,salads,arcu. Nunc,Morbi non,SLE55ZWP0LH
419.41,10,salads,ut nisi a,amet,DCZ63UTB2TB
933.76,23,stews,"Sed nunc est,","faucibus leo,",FTP15TXT5NJ
93.55,37,cereals,Phasellus,ac,HWO09XJW8JV
331.18,38,soups,vulputate velit,tellus.,JJF91CAM3ZN
38.99,30,cereals,velit eget,"lorem lorem,",AYL83THP3GF
662.30,31,pasta,"elit, a feugiat",malesuada,NKO53SPS9SV
503.44,14,salads,risus. Duis,Maecenas,LEE42LMS1IB
509.25,37,salads,Nulla,est. Mauris eu,JXA71IRC2SJ
28.26,5,soups,sit amet,neque. Nullam ut,ROI75VSN5PD
313.24,15,pasta,lacinia,neque pellentesque massa,PMS86UHP0ZI
522.49,32,pies,egestas. Aliquam,"faucibus id, libero.",LKR35RDF2ZX
907.25,32,seafood,ante bibendum,arcu. Vestibulum,KZV89THO0RF
393.25,19,salads,non arcu.,"non, hendrerit",ALW21HYB6WJ
462.47,18,noodles,dui,vitae odio,QGT37ZEH9TV
461.45,32,seafood,blandit congue. In,"pede, ultrices",LNY55OBL4SF
952.11,7,seafood,"montes,","eleifend vitae, erat.",ITR03EWZ9SC
488.02,31,noodles,Nunc,volutpat. Nulla facilisis.,SWN73OHW9MP
467.39,39,noodles,"accumsan sed, facilisis",dolor egestas rhoncus.,ALH55JLQ9WW
3.86,29,cereals,Cras pellentesque. Sed,bibendum fermentum metus.,BSW22GXV8RU
517.29,6,soups,vitae dolor.,"a, arcu.",BOO64LWH7LN
669.60,24,pasta,"diam lorem, auctor",sit,THX50JDF9IV
674.95,39,noodles,"egestas a, dui.",egestas nunc,MMK80IYU4BY
210.26,14,sandwiches,"in, hendrerit consectetuer,",a,GQU65ISE1TN
106.01,12,sandwiches,sit amet,sapien. Nunc,MCW65UCN7WE
119.74,42,cereals,"auctor ullamcorper, nisl","amet, faucibus ut,",FLU66JCX2QP
648.72,8,pasta,"Integer sem elit,","orci,",CVT00NNN1YS
18.77,1,pasta,id enim.,"lectus convallis est,",KFQ49SBB3BP
999.17,49,noodles,bibendum.,justo sit amet,NWN71VHD9AR
592.65,32,salads,libero,placerat velit.,KTD87LSW3VO
322.03,8,noodles,"facilisis vitae,",sollicitudin commodo ipsum.,NVZ25JLV3AL
329.93,30,pies,lectus. Cum,"posuere, enim nisl",GLZ63PAL8BH
84.15,34,salads,penatibus,consectetuer euismod,VCM39SAI4ZS
340.40,36,salads,nonummy,primis,GPZ87FZM2KG
432.76,20,soups,ultrices iaculis,Cras dictum ultricies,OJT76FWN3NB
377.67,38,soups,risus,"aliquam,",OYK24ZBH0YD
306.25,4,soups,sit amet ultricies,"pede, ultrices",GMF46AGU4AJ
808.76,44,cereals,enim. Etiam,Cum sociis,EMB24FHW2EC
350.28,50,seafood,sem,id,PEV16UKP3OV
151.97,5,salads,et risus. Quisque,adipiscing ligula.,YQJ54JAG6NV
635.98,41,salads,purus. Duis,Nullam feugiat placerat,FHO71JRS0SK
679.18,24,noodles,"elementum sem, vitae",vel,WJO06TLB5JM
914.39,7,noodles,Pellentesque,quis lectus. Nullam,BHG19XCG7ZI
821.14,10,noodles,"id, erat. Etiam",Aliquam ultrices,DAJ45IAR5JV
423.33,40,noodles,non,nulla. Integer,SIW18ARD3OZ
506.19,27,seafood,quam,sem.,UVM67KZY6MY
549.24,38,desserts,aliquet libero.,neque.,NNP32TYD2VX
13.22,14,cereals,dignissim lacus.,mauris sagittis,ZRU47OFT9VH
632.35,28,salads,Integer id,Nunc sed,CMW53BGZ4EZ
325.03,25,pies,"per conubia nostra,",natoque penatibus et,CXR24NYC5FK
906.06,45,seafood,lectus sit,sed leo. Cras,KAD94RYW9DP
733.65,17,salads,scelerisque neque sed,penatibus et,QAO91GTF5VP
15.58,14,soups,tortor,odio semper cursus.,TLI25MCG5XI
930.75,19,pasta,"Maecenas libero est,",luctus lobortis. Class,ZHO26LPF8FZ
569.81,26,pasta,sed,Etiam vestibulum massa,QNH44OFZ6XO
546.43,2,stews,sodales elit erat,sociis natoque penatibus,XSF09HPA0VL
155.14,25,seafood,ad litora,est,IPJ51YZO2CS
926.54,22,seafood,posuere,Nulla interdum.,OIM16GHA3XA
968.33,6,seafood,pede,odio.,YUA88KAG1PL
411.53,49,salads,Ut sagittis lobortis,"posuere at, velit.",JBD79MSI0QW
173.54,25,pies,tincidunt,enim.,HCZ62XHM4DA
800.68,39,cereals,"non, feugiat",magnis dis parturient,SMN41ZPX7TB
165.61,50,pasta,"ligula elit,",Quisque libero,NYD81WVV2YS
134.42,30,salads,elit. Etiam,mauris eu elit.,SLF48WDD2DP
56.62,44,salads,"at, velit.","id, mollis",ETE75ZND8WE
593.73,48,pasta,eu,"eleifend, nunc risus",QGV86MUW9YV
814.06,34,cereals,"Phasellus elit pede,",lacus.,NCM17GXB3AN
506.88,12,desserts,"semper, dui",Nam tempor diam,IIV97SEN4JJ
330.80,29,stews,nisi.,"pede, malesuada",JSQ72OQY1RG
651.69,15,cereals,dui.,est arcu ac,XES80TYT7DR
532.70,37,salads,neque. Sed eget,Curabitur,UCU31GZF7FK
437.98,7,stews,vulputate,lobortis mauris. Suspendisse,MWO92MGW4PA
70.44,45,desserts,arcu. Sed,eget odio.,NAP88MXA6PZ
148.11,34,soups,"vitae, erat. Vivamus","et, eros.",DKY81YNY2JJ
470.79,15,stews,Aliquam,ac,VKA76DDX8TE
932.10,44,noodles,a neque.,Quisque ornare,GGO31HXR3NG
196.41,12,noodles,tellus eu augue,dictum augue,BJY73RCD3BB
978.22,38,stews,"Donec est mauris,","eget,",ISY74OKD2CQ
593.52,20,pies,ipsum sodales,Donec egestas. Aliquam,USP58LBN9EX
660.18,32,salads,"dictum eu, placerat","vestibulum, neque sed",NRK57RHG9DU
348.67,27,stews,Sed nec metus,ante. Maecenas mi,GFO52SJD5BU
830.11,36,salads,egestas,"parturient montes,",VFC54NWB9FP
806.26,47,cereals,Aliquam fringilla,dapibus gravida. Aliquam,FLH11PZY2AR
164.98,7,sandwiches,Cras,fringilla. Donec feugiat,JLM18TRA3AL
487.92,50,pasta,Pellentesque habitant morbi,neque. Nullam ut,VNH04BUD9DW
803.35,31,soups,adipiscing. Mauris,"sed,",CNV11SIQ5ID
915.20,1,pasta,lacinia mattis.,Aenean eget magna.,QXA53LZX8OI
339.90,47,desserts,"venenatis vel,",nisi,FEY45CUN6LF
874.31,38,cereals,lacus. Quisque purus,tincidunt aliquam arcu.,KZF57YBM6OK
318.08,44,salads,justo eu,enim. Nunc,BLT07SZH8YD
350.88,5,stews,gravida molestie arcu.,Curabitur,LXS06JAV5XO
860.65,7,desserts,pellentesque massa,erat semper,QAA14AYM3KU
785.03,15,desserts,at sem molestie,luctus lobortis.,KHV63LBS9LC
141.34,35,desserts,consequat,adipiscing ligula. Aenean,FJD56NPM0PT
935.21,10,stews,neque pellentesque,"a, dui. Cras",YPL95CSX7DQ
610.10,34,cereals,at,sollicitudin commodo ipsum.,IGQ67LCF6LN
880.72,25,salads,odio. Etiam,ac,CHW29XKE8MY
600.96,13,pasta,turpis egestas. Fusce,"eleifend, nunc",GYB07PQM8BL
851.39,20,salads,ac facilisis,"bibendum sed,",NUI66MUG7ZV
540.92,4,pasta,Pellentesque tincidunt tempus,tellus eu,UAJ64AQA7XU
788.02,39,soups,"elit, pharetra ut,","et,",ZBI32AZK1EC
721.23,2,stews,leo,diam eu dolor,AEP48NHH1CX
656.51,43,pasta,"malesuada ut, sem.",Mauris magna. Duis,LQZ85FSP9RK
248.08,46,desserts,orci. Donec,Nunc,ENC51APD2OJ
305.49,19,noodles,mollis. Duis sit,"vestibulum,",PHG10JCR5SO
548.07,9,cereals,lectus.,suscipit nonummy.,CXD84IFI9AD
745.77,33,sandwiches,"nulla ante, iaculis","euismod ac,",UDZ34HOD1BO
826.90,49,desserts,pellentesque. Sed dictum.,"egestas,",ONX73OGP6DS
766.00,35,soups,lobortis augue,aliquet diam. Sed,FQB54BPG3LO
682.70,42,sandwiches,Donec consectetuer mauris,"convallis est, vitae",ACX42LWM1VN
417.04,32,desserts,"sapien,","aliquam iaculis, lacus",XNQ49JWG5NM
170.66,43,seafood,neque. In,tincidunt dui augue,DNF40WZZ4WX
126.13,7,salads,mauris a nunc.,sit,FOU69APE1VK
309.30,12,soups,turpis.,faucibus orci luctus,MSU45GMR5ZN
659.07,7,cereals,in felis. Nulla,neque non,DTG39FQK9MP
648.79,18,stews,interdum ligula,In,FVO93RRV6RX
477.23,34,cereals,"sapien,",mauris erat eget,YVV73OFG6JH
301.38,2,salads,erat eget,Cras,EVD09SSU3PM
216.25,45,pasta,cursus purus.,adipiscing elit. Aliquam,ODD50UZG9RY
260.37,35,pasta,cursus,neque vitae semper,NNL31LZT0BS
589.10,23,stews,velit justo,Cras,UBV29EGF3IX
459.28,28,pasta,gravida nunc sed,massa.,EEW71WGV5RF
576.88,4,noodles,Vivamus molestie dapibus,elit. Nulla,UNP67ICA9SE
328.09,10,pasta,diam vel arcu.,magnis dis parturient,IQV45LYW4LY
417.96,48,soups,tincidunt. Donec vitae,blandit enim consequat,KEC59KDE5NQ
373.58,25,pasta,"eu,","facilisis non, bibendum",VSA19IQR2AS
24.62,11,soups,aliquam eros,Sed auctor odio,JJW23XWI5ZT
106.70,8,pies,"id,",convallis ligula.,FCC56RVC5TP
70.31,12,stews,vitae sodales nisi,Etiam vestibulum massa,XYJ58AWV8HT
914.19,11,cereals,egestas.,augue. Sed molestie.,RRT60YKF6QD
285.54,31,salads,Quisque,Nulla dignissim.,JNY63YVX3QI
145.67,39,pies,urna convallis,mi fringilla,YMU02BSO8QD
671.33,45,sandwiches,dictum ultricies ligula.,"montes, nascetur ridiculus",FID48IIL5ZU
837.80,10,sandwiches,nec urna et,posuere,KHW61VQC8ZR
241.65,44,soups,urna suscipit nonummy.,ipsum leo,NHZ74BGI7NG
101.00,24,sandwiches,"a, aliquet",mauris blandit mattis.,AKD45ZLK4DD
344.52,14,desserts,vitae,ut,NUQ27ISC7ZG
615.67,33,noodles,"dis parturient montes,",tellus.,YLD28LUR5XH
676.35,29,sandwiches,feugiat,molestie tellus.,JTR14REE5XJ
944.72,9,noodles,Proin,ipsum.,IUH11ODO5UR
724.90,4,stews,"Fusce mi lorem,",quis,NAI99YAT9PH
40.84,11,pies,Morbi metus.,"hendrerit consectetuer,",BCH57NCZ8PJ
588.31,8,sandwiches,et pede.,Etiam vestibulum,WJB32FTJ2KZ
374.93,50,pasta,vel arcu,sit amet metus.,GMV78ZJH0OC
915.50,40,soups,"eget, venenatis","ullamcorper,",XGK28IJE1VN
187.32,28,noodles,"at, nisi. Cum",libero,CNK88IUK0OM
42.17,30,pasta,"ut, molestie in,",dolor egestas,UQA28EKX9OK
385.66,33,pies,velit eu,lobortis ultrices. Vivamus,EBX09CJT7ZT
185.44,11,salads,ante dictum cursus.,dictum,RBJ68YHK4NL
16.70,2,noodles,a felis,metus facilisis lorem,JJE23VTW8TY
395.33,32,pies,lobortis,at sem,PPS56HWX7NH
878.31,15,seafood,"enim,",ante.,VUX50LTS6WT
694.62,36,noodles,"a, aliquet",urna.,DMG69MAM5AE
938.38,41,noodles,non enim. Mauris,cursus purus. Nullam,NEE45TFC3YM
13.79,23,sandwiches,rutrum lorem,"semper erat, in",NOA77DHG4MI
879.05,8,soups,eu enim.,vitae aliquam,JDP29THW1BO
377.17,48,pies,per,Donec,KQG84VTU1YU
497.97,45,pies,Aliquam gravida mauris,nec,MCB75DVP9VW
601.50,17,sandwiches,nibh.,commodo tincidunt,SBS27JSF8YT
361.23,35,sandwiches,"quis, pede. Praesent",elit sed consequat,PEN97PDD0XD
206.24,23,stews,pulvinar arcu,"vel,",IVE20DWS0OH
64.37,19,pasta,non,"lectus pede, ultrices",OVG12ATH9LB
287.92,22,soups,eu sem. Pellentesque,blandit viverra. Donec,UWY61BBG5ER
212.53,13,soups,ultrices posuere cubilia,ante,RQQ63SCV5OE
548.78,7,pies,consectetuer adipiscing elit.,"mi lorem,",GPP56ZHH5XM
620.44,46,seafood,"Suspendisse aliquet,",primis in,TFH16APH2JO
14.43,50,stews,"eu,",enim.,ERP71DRD9TU
547.88,48,seafood,egestas. Fusce,In,NSW27UHT2SS
277.89,21,pasta,est.,Vestibulum,DIK93OLZ0CH
429.32,25,soups,neque.,in,XFT99LFH1XU
280.11,38,sandwiches,lobortis augue scelerisque,nec mauris,TBO12MUF6QU
273.51,12,pies,pharetra.,sagittis placerat. Cras,TIY95VDD4QB
946.15,35,pasta,tortor. Nunc,Nullam velit,BUO55VIF5ZL
956.22,46,desserts,leo.,"consequat, lectus",YXT55ILV1FB
16.13,18,soups,justo. Praesent luctus.,arcu. Vestibulum,WCN84DPT3SQ
610.84,26,salads,Pellentesque ut,tincidunt dui,MIW11DFJ9JV
276.23,45,pasta,"ut, molestie in,",habitant,IRX99VQK9MS
406.72,25,soups,velit justo,dolor,BOT30LCD2XO
87.41,33,sandwiches,vitae,ipsum,UMM87KYS7QR
793.77,18,soups,massa.,luctus et,UIR30IMW8XC
415.99,45,noodles,"a, auctor non,",posuere cubilia,GFD04GYR2BR
399.37,47,cereals,metus. Aliquam erat,litora torquent per,DZM00SPN2EY
751.15,48,seafood,dapibus,enim,TGB73HED2UC
866.21,17,cereals,In,pede. Cum sociis,MJQ13UBH2HB
251.29,33,seafood,elit sed,nulla,ZRC45WTO5FV
110.22,48,salads,Duis dignissim tempor,lorem eu,BPR84UZU3CT
618.98,48,stews,ultrices iaculis odio.,nulla.,VRS27VRV3LY
34.41,25,pies,velit eu,sagittis felis.,XQK11RHH5OO
559.63,20,seafood,congue. In scelerisque,"non, feugiat",MAG40AQY5VU
59.44,50,sandwiches,cursus. Nunc mauris,risus.,HUU10UXV9UH
752.76,47,stews,sit amet massa.,"convallis in, cursus",HHS16JLZ9MH
452.06,15,sandwiches,neque.,"non,",YBW63PLH4SA
774.75,9,soups,Nullam ut nisi,"pharetra ut, pharetra",HKW03DLK9KI
494.58,46,desserts,et malesuada,Nam tempor diam,WXI05BVM7OY
286.13,28,cereals,"ut, molestie",non enim commodo,YCH50NIQ8IZ
623.13,19,salads,tellus justo sit,"tellus, imperdiet",SGY24XKZ3DJ
92.16,17,noodles,habitant,mauris sit,GIR70PHB1RO
347.61,24,seafood,"nunc, ullamcorper eu,",nulla. Cras eu,CFB43TLL0IU
560.73,4,soups,lacus. Etiam bibendum,"aliquam eu,",CUK96KRG4EL
623.71,48,seafood,pellentesque. Sed,ipsum primis in,NQG74UIY2DM
722.24,1,sandwiches,Etiam gravida,"erat,",DVN14OZW2XI
758.59,50,soups,nisl arcu iaculis,"neque tellus,",UUY65RXS2NV
553.54,3,pies,tristique senectus et,"pellentesque eget,",NSW85LVV5FL
494.78,9,pies,gravida mauris ut,a felis ullamcorper,NIJ34NSL1KJ
432.03,3,noodles,magna nec quam.,"enim, condimentum eget,",UMN08NUC3XS
13.29,48,stews,tellus faucibus,sem ut dolor,BZV21IWK9PM
182.23,14,seafood,lacus. Mauris,sodales. Mauris,CFA23FLV6LC
742.32,4,cereals,tortor,lorem ac,LCU14DDE8NS
846.68,27,pasta,magna. Ut tincidunt,dictum,OUO63NHM8LZ
830.79,12,noodles,sit,"ac, feugiat",OHK54GIY9RH
792.31,10,pasta,Phasellus dolor,eros non,PAU99RYF2TX
334.41,40,noodles,"Quisque imperdiet, erat","est, vitae",UJL65FLB2VF
460.61,30,desserts,"dolor, tempus non,",tellus justo,JPR79NCT3KR
442.26,49,soups,eu turpis.,dictum,ALO64ROK6WJ
494.88,49,sandwiches,"egestas a, scelerisque",mauris eu elit.,AHR55ULI3XX
378.45,48,cereals,porttitor interdum. Sed,morbi tristique,KNZ06ANQ4FK
951.55,32,noodles,dui,tempor augue ac,AXO72MWT2HB
83.26,49,seafood,Cras,erat,UTE44DKC0CE
484.32,42,pies,"amet,",gravida.,ISE06KZW5LL
453.12,46,pies,id,"ornare, libero",ORC75BLG4PS
490.97,13,noodles,"a, dui.",imperdiet,MBF48AHM7KC
210.37,5,pasta,blandit mattis.,"id, blandit at,",FRA33OVS7FW
87.45,2,desserts,"amet, consectetuer adipiscing",ante ipsum primis,FZL12CKQ9AZ
15.43,42,sandwiches,tempor bibendum.,dapibus ligula. Aliquam,PFY58ZBX8RS
646.88,15,seafood,In lorem.,feugiat.,YLL81ODG2KA
487.91,24,stews,"a, scelerisque sed,","nulla ante,",YNQ44IUX1SW
92.91,37,pies,libero,"faucibus id, libero.",QGY56NNB1HS
155.09,33,soups,tristique neque,metus.,MBJ18XZC7DS
253.59,6,pasta,egestas. Duis ac,consectetuer euismod,VHI75JNF9UJ
56.89,40,seafood,"at, libero.","eget, venenatis",FXM44BEU2TJ
297.47,43,cereals,libero.,Quisque ornare,TFE25DMO2PX
520.05,17,salads,"facilisis, magna tellus",et,HLO71FJK0PO
862.01,21,seafood,velit,magna. Suspendisse,VOG79KPA4MK
143.15,13,sandwiches,aptent taciti sociosqu,mus.,ZJI75LKF3WK
722.79,36,noodles,mi.,enim.,ZNU60RYH0CE
642.26,29,pies,Mauris quis,"dolor, nonummy",QUK51YDR3GK
