19.66,36,salads,placerat velit.,"Nam ligula elit,",PFH50VHZ4SQ
355.30,1,cereals,nascetur ridiculus,Vivamus,HUS25TAZ1YX
297.98,41,desserts,aliquet,"tincidunt,",HXQ99MFF2OD
414.15,29,pasta,erat. Etiam vestibulum,Nam nulla,HER60CCR5DY
810.97,10,cereals,semper rutrum. Fusce,luctus,CEK38EZH4WI
255.05,47,salads,ligula consectetuer rhoncus.,Nunc,CLT06DOR6PK
328.58,33,stews,felis,ultrices. Duis,OJT90HCR4YZ
203.56,37,stews,morbi tristique senectus,sit amet,HJC04EWR9WI
677.46,46,salads,In lorem.,"lorem, vehicula",BAM66SQV0AC
977.90,30,pies,"aliquet nec, imperdiet",egestas nunc,RUJ35THS0IJ
296.06,15,salads,"iaculis enim,",tempor arcu. Vestibulum,GMY71UHU6GW
274.94,46,stews,cursus,leo.,HOA76JRL8JW
32.80,46,pies,molestie,"Aliquam auctor,",GLW59QUR6HX
609.15,5,stews,elit elit fermentum,neque sed sem,CPI86ZVR5MU
249.08,40,seafood,"ullamcorper eu,","porttitor vulputate,",CYM45EXY2XG
158.84,9,sandwiches,"Sed pharetra, felis",Aenean egestas,HYB96RSS6EZ
568.13,34,seafood,mauris,mauris,QIO22SFV2DP
133.65,18,stews,"parturient montes,",elit.,SEZ40MPW3VF
478.88,24,sandwiches,mollis,"ultrices a,",WXS97BRJ0OM
721.31,29,sandwiches,non,Duis volutpat,MKN66WFP8AY
178.10,18,desserts,"non, vestibulum",sodales,FTO61XZU7BO
454.75,20,stews,aptent taciti sociosqu,"Aliquam ornare,",ELN56RRX6ZM
962.08,19,stews,mollis.,Integer tincidunt aliquam,RSZ24MVX7OE
146.65,21,desserts,pretium,nascetur,FGP21FFB9RT
241.81,12,desserts,mi lacinia,luctus,TPV03ZFG5JE
289.74,41,pies,dictum sapien.,nonummy,DTC81JQE8EH
169.86,17,cereals,"posuere vulputate,",pede,LQU64HPK9YC
277.52,10,stews,Donec,"amet, risus. Donec",DUN85CAU1PU
209.26,27,noodles,pellentesque massa lobortis,Lorem,TPJ32GAO2WG
82.22,19,salads,"lacinia vitae, sodales",dolor. Quisque tincidunt,NTV68RMW0TX
331.03,35,noodles,euismod est arcu,"et, rutrum",VJZ09HRH1AR
199.99,10,cereals,"scelerisque, lorem ipsum",vel quam,KEL00MCH6QM
997.26,19,soups,sollicitudin orci,eu odio,WBP16CFJ6OR
69.42,30,seafood,et malesuada fames,Pellentesque tincidunt tempus,CQL27UZQ7HX
226.48,25,sandwiches,congue,tincidunt aliquam,GEI71NOG6UE
877.50,40,seafood,"convallis, ante lectus",Quisque,UUS75ZQS1IV
548.06,27,pasta,"nec, euismod in,",purus ac tellus.,ERZ74MJF9PZ
147.75,32,salads,Curabitur,magna.,ZUF26WAC5BK
377.93,12,desserts,"vitae, aliquet nec,",Nunc ut,KNA42MOY4WR
274.90,12,pasta,ac arcu. Nunc,"tempor, est ac",YIU21ZOW6XG
798.83,33,pies,"elit, dictum","est, vitae sodales",UEU78DIY9LP
715.78,8,pasta,diam dictum sapien.,Nunc quis,OPS60NSA7IC
214.53,5,salads,"vulputate, risus",nisi,DVJ75AUK0VK
538.87,24,noodles,netus et malesuada,Aliquam,HQU34OSB4HV
386.72,38,salads,blandit mattis.,nisl. Maecenas malesuada,IXU77PHZ4GC
930.55,7,pasta,Donec,Sed,BIB62QHS6GR
432.63,48,pies,hendrerit neque. In,senectus et netus,TJS11CAG5QY
60.35,28,sandwiches,tellus. Aenean egestas,lobortis augue scelerisque,AEU55YAC9AZ
292.77,43,soups,mus. Aenean,"nec, euismod in,",ZDK98ESC8QY
476.02,38,salads,metus urna convallis,dolor. Donec,EKQ30ULA4XT
619.79,20,pasta,Aliquam,pretium neque. Morbi,VXC70FKP8HD
916.46,27,stews,arcu eu odio,Nulla aliquet.,LYJ76FUM7AX
765.92,24,pasta,Etiam imperdiet,Nullam scelerisque,HCS46YUH8MB
954.31,22,noodles,Donec,lorem vitae odio,IVT03HUX3AI
210.61,18,noodles,tellus sem mollis,"non,",HUY58LCR9LY
267.84,14,pasta,Donec est.,Curabitur egestas,OAX94ACL2UB
293.96,10,sandwiches,tincidunt,libero nec ligula,GKQ47DOV3PY
332.58,16,soups,Donec,risus. Donec,EYW01OEK4IY
329.46,36,sandwiches,Sed neque. Sed,molestie. Sed,LEN23WGP6AT
532.09,44,salads,ac turpis,scelerisque,QFL94UCR2WT
86.25,36,stews,tellus,non enim,RGX03MAF9UG
795.52,29,cereals,Proin,porttitor,RMV34DIU5TJ
304.32,8,desserts,"mi enim,",Proin vel,WTO40NAP2HD
918.47,12,sandwiches,"ornare, facilisis eget,",et,EHS15XGY4OW
167.63,46,seafood,nec metus facilisis,Nullam ut,YKA53HNK1IB
938.96,47,sandwiches,Nam porttitor,nulla.,UGS52LFB4WP
903.13,6,desserts,at,quis,MUU06DPC0CK
2.08,28,soups,mauris,cursus. Nunc mauris,NZN52KTL5JT
481.99,14,pasta,"semper egestas, urna",laoreet,BBU29UDT0TU
40.18,17,desserts,vitae velit,nulla. Donec,PIB04LIN5IT
650.02,8,pasta,dolor. Fusce feugiat.,"vitae, posuere",CSS06PUP2QZ
85.23,36,sandwiches,"mi lorem,","purus. Duis elementum,",UAF71DQH3FN
400.68,47,stews,nec,magna. Duis dignissim,EBX02VYA2ND
539.90,23,sandwiches,urna,Curae; Phasellus,DSN21AAP7TY
360.44,9,seafood,"Nunc ullamcorper,",sem,QLN10QOQ1KO
464.23,11,pies,"posuere at, velit.",Sed,GTW08ZDK2ZA
711.48,23,cereals,tellus. Suspendisse,"purus, in",VJJ70HJR9AM
251.68,34,noodles,Nulla tempor,consectetuer mauris,CTR74FRQ2UD
431.87,49,pasta,nisi,rhoncus. Donec est.,WHK75FKD3TH
600.45,16,noodles,mus.,consequat enim,ALH42AQY6TS
145.96,14,pies,"aliquet lobortis, nisi",Proin non massa,VCK64YOA2HP
520.78,37,soups,"ullamcorper,",orci. Ut,MNH30IPO6DF
201.46,11,salads,"eu, ligula.",facilisis lorem,EZW36BQR6VK
755.17,18,salads,ac turpis egestas.,amet ultricies,CAB91VJV9EU
919.74,6,pies,consectetuer adipiscing elit.,ante ipsum,QVE73HHE7PO
663.07,28,salads,lacus.,Duis dignissim tempor,EZT48EYG2HS
830.52,4,pasta,"Suspendisse aliquet,",aliquam,ZWE45KEJ3PE
447.26,21,stews,Nam,taciti sociosqu ad,WFA60OCH8CR
188.08,39,pasta,"purus sapien, gravida","et, rutrum non,",KLM53CDW1GA
76.62,8,noodles,orci,"odio,",UJA40OFC8EQ
383.62,43,seafood,"vitae,",leo.,VZS10PST5OW
666.84,44,noodles,"in,",Pellentesque habitant morbi,LLB35AZZ0YS
699.18,41,stews,"a, auctor",imperdiet dictum magna.,JQX27FJH7NM
499.03,50,salads,mauris a,natoque,GSW29EIR6HH
138.38,4,cereals,posuere cubilia Curae;,"iaculis nec, eleifend",VUH29VFU7FX
158.15,34,pies,nisl.,volutpat. Nulla,IES70RQP2RL
370.42,16,noodles,lorem,"convallis, ante",JFS80SHE0IQ
801.99,2,noodles,dignissim,egestas rhoncus.,QNW22EKS7XO
755.49,44,soups,eu tellus,"nonummy ut,",MIZ05XDT0HY
348.70,19,desserts,vel est,quam,WPC05UAC7TL
676.82,7,desserts,metus. Aenean sed,magna. Ut,QOQ24MYF9JW
607.67,50,pies,"rutrum non, hendrerit",fermentum,QKN41GDS8CX
521.00,5,desserts,"eget, venenatis a,",Duis dignissim,DNW77EON6CD
533.75,48,sandwiches,hymenaeos.,arcu. Sed,KGN54HNX8UK
883.12,47,seafood,pharetra,bibendum fermentum metus.,ERU33WTQ6BZ
902.00,6,sandwiches,molestie,Aliquam,HBV68WPI9KE
11.48,26,pies,dictum.,pellentesque massa,TSH47EQQ7DP
291.12,38,desserts,quam,posuere cubilia,KPZ66KWM5HC
369.60,45,salads,vel,"ligula tortor, dictum",DMB38EWI5PP
878.99,17,desserts,aliquam eros turpis,"vitae, posuere",AYL30HFD4QK
621.29,39,seafood,nec,"amet, consectetuer adipiscing",CQH34OHF9HJ
725.90,32,sandwiches,"elit. Etiam laoreet,",Nullam nisl.,WFA89EAF9GH
149.88,47,pies,fermentum arcu.,urna. Ut tincidunt,KOP09ENL2TO
959.48,18,pies,nascetur ridiculus,viverra. Maecenas,PEH09YSE3FK
78.00,11,noodles,sem,ante blandit viverra.,OQO51NRA0XO
415.04,16,cereals,mi,Aliquam gravida,RVU94EZY1CH
272.41,47,pies,egestas,sed tortor.,JOV95XIL9YG
997.53,12,stews,Morbi accumsan,Quisque porttitor,HPM58PNK9ZO
420.72,28,cereals,molestie orci,magna,COE17THC9WR
404.18,44,sandwiches,turpis egestas. Fusce,Aenean sed pede,LTD80HNE9YF
746.03,19,noodles,Mauris eu turpis.,"adipiscing non, luctus",UHU56FOQ8OM
348.61,44,soups,ut odio,"amet, consectetuer",GBE53UHZ0YE
37.14,25,pies,risus. Nulla,"Nulla tincidunt, neque",FTT02EWM8JF
864.06,5,desserts,metus eu erat,"imperdiet nec, leo.",ZUF22BCD8MQ
223.05,32,pasta,iaculis aliquet diam.,diam.,GKG39YQT1ZD
318.09,19,pasta,"pellentesque,",elit. Etiam,QED34PWY9HC
876.65,4,pasta,ligula. Aenean gravida,libero. Proin,SMY18HNR2VS
259.69,10,pies,ligula,ut nisi,WYI02XOZ2GK
321.95,13,noodles,nec urna et,ultrices. Vivamus rhoncus.,LBV70FQK4CD
22.02,9,stews,sociis natoque penatibus,orci.,ZKJ85XHT0MF
226.21,37,seafood,ante,magna nec quam.,CMY14HTA6HY
523.95,39,pies,"tempus non,","mollis dui, in",ZLR12OWR3IU
287.44,9,sandwiches,elit. Curabitur,pede.,IWZ39MAO7XV
40.56,15,pasta,dolor.,Suspendisse tristique neque,PIG11OFD4ZP
129.43,20,seafood,"magna, malesuada vel,",dolor egestas,ZXG50AMO6WA
754.36,41,soups,Nullam,sit amet luctus,LFV06EGG4YN
436.71,18,noodles,arcu. Vestibulum ut,"felis, adipiscing fringilla,",TCB84PJX4SO
558.91,1,pasta,lorem vitae,"venenatis a,",RFP48CFB6CK
146.56,14,cereals,Cum,neque.,VGO58FDG1MI
999.50,4,seafood,lacus. Cras interdum.,ac ipsum.,FLP83PXL0LB
451.02,37,pies,accumsan neque et,"congue,",VTJ51LVE7UH
530.42,7,pasta,Nullam,mauris,HNZ27ZAV1DY
370.45,36,stews,sollicitudin adipiscing,"vulputate, lacus.",IRC43UPZ3YS
636.79,18,pies,sem,et tristique,HTK00AVW2WJ
139.67,11,salads,"consectetuer, cursus",consequat,FQF01KPJ6SO
669.26,29,salads,pede,Sed id,KTB59PFJ5ED
151.42,4,cereals,blandit,"ligula elit, pretium",KJG93WPA7UH
86.70,11,stews,"convallis, ante","non, vestibulum nec,",VDA72OHE0WW
913.80,5,stews,Sed,neque.,GIX07TPY7FD
267.54,9,sandwiches,ipsum,at augue,JFM66KYJ5MZ
740.46,12,sandwiches,Sed,quis lectus. Nullam,MUT07FAL8RN
70.83,43,stews,dolor. Fusce,"Nulla tincidunt,",UFV11YFX7SW
662.06,33,seafood,sem ut cursus,gravida.,IWT07PIO7FI
185.17,43,soups,mus.,tellus. Suspendisse,HYN03ZWW2GX
770.85,35,pasta,orci,adipiscing elit. Aliquam,GXO64RBZ5SH
534.41,40,cereals,in,"Nunc lectus pede,",WCJ19DDD9FX
847.59,22,soups,ultrices iaculis odio.,molestie,UIA28ASP4KU
74.10,12,desserts,"lorem, eget mollis","auctor,",YZM16KZR0HC
825.06,50,stews,Sed,rhoncus. Donec,QXX19BGX8OO
905.14,2,pasta,ligula.,"felis orci,",BGD22YSR7WI
823.95,3,seafood,"eu,",cursus vestibulum.,VLS90QNK2HO
303.87,21,stews,sit,aliquet,JQA80VWB5AL
883.45,48,stews,nisl arcu,"mi lorem, vehicula",ZMO08ARI4NX
15.74,21,salads,aliquet,dapibus,GGA12EDZ5HD
337.66,33,cereals,neque.,mauris. Morbi,CEA66MFP3AN
714.21,25,desserts,Etiam vestibulum massa,pellentesque massa,IVP41TBJ1FP
166.52,3,stews,Integer vitae,ipsum.,ROB04ZUD9LC
280.13,9,soups,libero,"aliquam iaculis,",CSJ75DDG7BQ
952.93,14,desserts,"malesuada ut, sem.",Duis,QNK21XBW6CK
372.64,3,desserts,malesuada,lorem tristique aliquet.,NKO00YKJ7KU
745.47,24,cereals,vel nisl.,risus. Quisque libero,IGU22ICS5WF
819.03,7,cereals,dis parturient,nulla. In tincidunt,UHB05RNH2KG
56.63,42,sandwiches,neque.,Maecenas ornare egestas,JRI61WUN5ZQ
480.03,42,stews,eleifend.,"et, rutrum non,",RNP82AUS0AU
770.72,14,sandwiches,facilisis lorem,"a, scelerisque",BIU51ZVS1EE
606.54,40,desserts,"Aliquam tincidunt,","at,",SLF42IEF3BJ
130.18,49,desserts,dignissim.,adipiscing. Mauris molestie,NUD07BUP9FP
488.68,28,cereals,Vivamus nibh,sem.,HDK10VBD2LM
7.64,27,soups,nulla at,Lorem,ULW60MSM3PG
295.31,39,noodles,Vestibulum ut,Nunc,QZG28OFW3LN
517.48,39,cereals,"ornare, lectus","tempus non, lacinia",BSP98EOO7ZH
962.93,8,soups,"iaculis, lacus pede",sem semper,NEC87YBA4NR
733.59,20,stews,primis,"faucibus id, libero.",GSZ20DZE2NG
81.33,19,stews,"enim,","varius ultrices,",CII61QIT3VP
391.25,22,desserts,"et, euismod","odio, auctor vitae,",GHB02TJV3YG
887.52,31,soups,"quis,",dapibus,JEE35GDQ9WG
942.57,18,desserts,"facilisis vitae, orci.","est,",GCS83BMR4TK
951.71,6,seafood,diam. Proin,adipiscing lobortis risus.,IDA15AQN8II
564.65,24,soups,magna. Praesent interdum,fringilla cursus purus.,LYB28XXE6QA
195.44,42,pasta,sed,"in, hendrerit",PZI09GYH9ZY
706.21,25,pasta,molestie,quis turpis vitae,NRA73KBC8JL
886.71,41,pasta,adipiscing,"sed, facilisis",LQH92OGB6JO
81.31,14,sandwiches,"non, feugiat",Nullam nisl. Maecenas,PGN68BPL3VO
611.89,11,pasta,Pellentesque tincidunt tempus,"ullamcorper eu, euismod",UGJ89BCO9RT
592.45,33,seafood,et,mi. Aliquam gravida,TEV52PMT3QC
40.49,11,noodles,pede ac urna.,vitae risus.,ESF75SEL8XB
967.66,25,stews,mauris blandit,Nullam feugiat,LTM24EOL2PX
470.38,2,sandwiches,sed,orci lobortis,OEA72YJW1DO
838.13,7,sandwiches,"Sed nunc est,",consequat enim,KCK98QON6MF
483.52,29,seafood,imperdiet dictum,urna. Nullam lobortis,GRY36DBB7ZK
520.36,44,soups,"dolor dolor,",tristique pharetra. Quisque,SST50TAQ0FY
813.01,30,pies,Nulla interdum. Curabitur,purus ac,IPI53JBG6TP
343.67,17,pasta,"et, commodo at,",ipsum dolor,ANI73DTG7QM
139.73,39,pasta,feugiat.,tempor,DJY33SLK6NY
487.26,26,cereals,nonummy,"Nunc ullamcorper,",SBN18TQL7BK
23.18,37,stews,ante,non dui,TXU75BGQ7FS
45.78,2,cereals,tristique senectus,Nullam feugiat placerat,XIB87NIO9TW
147.33,46,sandwiches,fringilla. Donec,"ut,",SHG02JDJ6VP
738.37,13,soups,"montes,",enim. Etiam imperdiet,FWQ10OCN6JW
531.73,35,desserts,nulla. Cras,"est, congue",TVO44MPZ0PN
333.73,10,soups,"nonummy ut, molestie",Suspendisse tristique,IWJ09MVJ7XV
208.99,16,stews,condimentum.,enim nec,NXZ67BUA7GC
975.30,3,sandwiches,"pede sagittis augue,",luctus et ultrices,JXE71ZCE7AE
743.85,26,soups,"non, lobortis",Fusce,AHN47WYQ4EL
584.82,12,noodles,"lorem,",nisi,MYK24PGO8ZR
551.67,8,stews,magna. Sed,sed tortor. Integer,XOF78RYX9MS
155.49,32,sandwiches,"semper erat, in",luctus et ultrices,ZJB62KMR8CQ
739.12,20,stews,sagittis. Duis,et risus. Quisque,QWH35ESI3UH
864.72,33,seafood,"blandit at,","ultricies ornare, elit",VUO35ZAW9KA
384.69,11,soups,"at, egestas",non,HCI60TLV2RZ
451.26,46,desserts,blandit,Donec,ZAP94XOH9LM
132.65,32,noodles,gravida sit,fringilla cursus,ONH64TPP1XF
30.17,50,cereals,ultrices,placerat velit. Quisque,FNB91ZJB5BZ
269.79,31,desserts,euismod mauris,"malesuada ut, sem.",JLS38YWG2YL
669.20,13,pasta,Etiam imperdiet,tincidunt,WXD82ZHM2LS
539.07,1,cereals,eu augue porttitor,ante ipsum,IZM91RQP5UM
535.41,1,stews,justo.,velit.,VSV76GUB2YO
16.84,3,salads,quis massa. Mauris,"ornare,",IRT04BXB9JX
373.03,36,cereals,tempus,vitae aliquam eros,AUK90VRZ5NO
634.67,2,sandwiches,odio.,in aliquet,FLG40RWW9AI
706.71,32,seafood,"ac, feugiat non,","euismod in,",DYN55WID1DB
678.54,37,pies,tincidunt aliquam,Vivamus,MBQ24JKK4KZ
140.12,26,pies,"molestie in,",Aenean egestas,HXY97NKZ1LV
890.48,23,salads,Aliquam,ac turpis egestas.,AUU53GLR0GM
582.61,2,cereals,senectus et,lorem eu,LQA38GXT4PB
517.28,24,desserts,faucibus. Morbi,"ut,",JUP53DBH6PW
50.40,40,seafood,eget varius,Integer,TZN65PRW6BD
267.92,3,salads,feugiat,semper,QOA53CKE1XN
846.49,44,pasta,Pellentesque,dis,AGT78KJP6ST
42.65,16,salads,arcu eu,egestas. Aliquam nec,QJH40FKV3VH
568.11,1,noodles,volutpat nunc sit,senectus et,DJM33DGK5MS
589.71,50,cereals,"elit,",egestas hendrerit neque.,OTL74QBV0LO
176.14,5,soups,semper,imperdiet,BFZ37TNM7NN
664.97,38,stews,nisl. Quisque fringilla,vel turpis. Aliquam,NZB11KNP1OR
534.29,46,stews,"pellentesque a,",Maecenas malesuada,VIC48TBV9KI
589.65,40,sandwiches,Curae; Phasellus,nulla. Donec,MKU85XNF4WD
488.03,41,cereals,consectetuer,"facilisis, magna",RRN60MFT8IV
558.84,2,seafood,lobortis augue,Cras pellentesque. Sed,IJV94JPV1IY
180.42,30,stews,"vitae,",odio semper cursus.,IIK38HER7ER
536.66,19,cereals,fermentum,"nibh dolor,",UJJ64GAC1AH
62.02,25,pies,"gravida non, sollicitudin",justo,GWG91BKC9HX
483.43,14,soups,Duis,mollis.,NKP54YLZ3PJ
155.93,42,salads,nascetur ridiculus,lectus justo,JXA81ZAN0RT
327.53,41,seafood,pede. Cum,"et, eros.",RSY75IVC3EB
831.97,36,soups,arcu vel quam,nisl,DHR26WMA3OG
50.21,22,cereals,lorem vitae odio,"dictum eleifend,",ZRA89IGJ9PA
865.91,2,seafood,Suspendisse sed dolor.,Suspendisse sed dolor.,DIA30THL3EE
993.97,48,seafood,scelerisque mollis. Phasellus,elit sed,UEA78FOX7SB
684.96,17,noodles,"at,",lobortis risus.,GSS03EQJ0QE
152.62,47,salads,scelerisque,urna.,CPY74DEA0TK
785.99,18,seafood,porttitor eros,Pellentesque,WCE08TNW9OX
221.67,44,pies,Mauris ut quam,non magna. Nam,RCT43OLJ5TH
159.23,16,soups,"blandit at,","nec, mollis",SKL10FWW9PM
16.65,15,seafood,neque vitae semper,lectus rutrum,VEC09VLH4UG
709.86,27,noodles,rutrum lorem ac,"tellus faucibus leo,",VRM14SFI5BA
454.52,11,cereals,Mauris blandit enim,malesuada. Integer id,PNG97VNP5WR
438.87,19,salads,amet nulla.,dis parturient,FLY90EVZ8OV
562.66,20,cereals,Maecenas iaculis,"ipsum. Curabitur consequat,",QYB11HUS5RC
210.73,15,salads,"ultrices a,",penatibus et,UDS55UXE8YT
601.22,5,soups,Fusce,"montes,",CQT11ZVY4QA
186.26,25,seafood,"nec, malesuada",nec ligula,ITW30ZEM1FH
285.78,50,cereals,vel lectus.,ipsum,QAH50VJQ9XU
169.04,12,sandwiches,eros. Nam consequat,Suspendisse tristique,BDW48WRK7VX
908.48,13,pies,orci sem eget,Quisque purus,LYR85SOU3OB
970.56,19,cereals,"leo, in lobortis",Nullam feugiat,VZE02IBS4NL
217.72,37,desserts,"Aliquam auctor, velit",Curae;,ZEL09GMM6TV
41.43,1,stews,metus.,"elementum purus,",AXU20CDV5ZD
305.16,19,stews,dui quis,turpis.,SSM54ZOT4XI
796.02,28,pies,luctus,eros. Nam consequat,BGN79CYE7FK
957.72,22,pasta,malesuada,mauris. Morbi non,XBB78WRU1HI
129.85,37,cereals,tellus eu augue,"odio, auctor",TVI26JRQ5FV
724.28,48,pasta,Phasellus nulla. Integer,"ligula elit,",TYS63SEE4GN
556.70,27,salads,quis massa.,massa. Vestibulum,COF19FJE4JQ
217.20,49,noodles,arcu.,lacus.,LAZ13RNR3MB
157.49,4,salads,Etiam gravida,amet,PQC73SZL9SA
214.51,21,pies,tristique pharetra. Quisque,Maecenas mi,SUY95BST0BZ
833.20,38,seafood,sem egestas blandit.,"auctor quis, tristique",KMJ37GPH8HE
565.92,23,pasta,egestas blandit. Nam,Nulla,BQT55AWA7UI
862.34,29,pies,Quisque libero,Nunc laoreet lectus,SLG26NVY5RD
843.84,5,pies,tristique,aliquet,WPC66CLA1GF
859.14,3,cereals,dis parturient,mi. Duis,OSR26OUG0RH
832.55,33,stews,ornare,tellus,PAS52EEV2GD
7.94,10,stews,Mauris molestie pharetra,"vulputate, nisi sem",ZXZ10XGG9LG
977.06,41,soups,diam vel arcu.,augue. Sed,BGN64BYJ5ZC
8.25,49,desserts,risus. Donec,nulla. Integer,BNU21EAD7AS
883.02,13,noodles,urna.,nec metus,GSF30CHO2LR
12.82,42,salads,"posuere vulputate, lacus.",ornare sagittis,ZXS49NJA8FU
170.45,5,desserts,mattis. Cras,arcu vel,HFE30EUZ2IW
211.67,15,pasta,sit amet ante.,feugiat. Lorem ipsum,DZM53FUW4JI
964.50,46,noodles,felis,Suspendisse eleifend. Cras,QBX67RLL2RY
758.79,29,sandwiches,lectus,"orci, adipiscing",PKL60AHH0TI
77.64,4,soups,Phasellus libero,ipsum dolor sit,AKD10HZH9UD
77.78,24,stews,Nunc,ipsum. Suspendisse sagittis.,LZO16TTQ2OF
14.54,30,stews,ac mattis,"a, magna. Lorem",NME76KIG1NV
429.34,23,desserts,nascetur ridiculus,id,BMA28QJK1LB
625.20,3,noodles,mollis lectus pede,rutrum.,YLF72WGJ3ND
649.59,6,noodles,"Nunc mauris elit,",lacus. Mauris non,GFD41INI5XG
198.68,42,seafood,mauris,quam,WKO22TXE9DT
863.16,1,salads,Quisque nonummy ipsum,"neque tellus, imperdiet",LAB27RKT8IO
917.46,47,salads,magna. Lorem ipsum,eu,MHX75DWK3OD
881.63,19,pies,convallis,consectetuer adipiscing,EPZ50VDU4UA
90.60,40,noodles,turpis vitae purus,lorem tristique,IEI66QMA7CL
871.87,46,noodles,malesuada,massa.,RKO72ZBX4FF
823.39,29,sandwiches,"Sed congue, elit",rhoncus,OPY25FCQ8KS
605.28,2,pies,felis. Donec,Quisque,MPU32LPG5KZ
374.64,8,sandwiches,Integer,"sit amet,",MWC27JWA4AJ
511.13,9,seafood,Integer vitae nibh.,risus,ROX98UVF1KZ
815.00,19,pasta,mi eleifend,morbi tristique senectus,BVJ44EXV9NL
961.54,30,desserts,egestas ligula. Nullam,est,MHB07DUW4SC
651.23,15,pasta,vel lectus. Cum,vehicula. Pellentesque tincidunt,HFN85ISX1BV
359.25,20,desserts,Suspendisse commodo,sit amet,JRK32KRS8FD
889.88,48,soups,sociis natoque penatibus,Vivamus sit,BMO61EDR3HK
62.46,15,cereals,in,"iaculis enim,",LXW74SXI7GW
839.62,38,pasta,eu odio tristique,elit. Nulla facilisi.,XYO51BQA6HR
180.07,5,stews,eu erat,Ut nec,FCU51RSI6AD
936.71,32,pies,turpis vitae,"non,",MND06GQC2JL
127.12,23,salads,ultrices,"Proin nisl sem,",QVM99ETF4ZD
298.86,11,stews,"felis,",commodo,BNB77JFY6KG
782.85,39,noodles,ipsum. Suspendisse,ut lacus.,NVN17BYH9TJ
850.23,34,cereals,pellentesque,orci. Ut,YNI53VOQ1BG
651.21,37,noodles,Suspendisse sed dolor.,mi,IXD86EXI8BW
418.22,22,pies,"enim, condimentum eget,","et, lacinia vitae,",HWN38GHL7PM
541.60,49,salads,erat neque non,Sed,ZIY28UWV3KN
451.74,42,cereals,"lobortis quis, pede.",quis turpis vitae,KLJ10GDC2MP
509.84,49,stews,velit in aliquet,Nunc,BKX61NVM2HJ
317.74,29,pasta,magna nec quam.,adipiscing,AZQ96LWA9YY
813.20,10,soups,"a, arcu. Sed",amet,YGK19ZPP2HW
198.41,39,seafood,odio. Nam interdum,ligula. Donec luctus,DEG91YBQ5HD
526.69,12,seafood,"vulputate, posuere vulputate,",sit,FOV48VKQ3NB
302.41,28,stews,lacinia,"euismod in,",ZPN56RMG2YP
304.09,5,sandwiches,litora torquent,massa lobortis,OCU88NAN7WE
840.14,14,sandwiches,lacinia. Sed,"eleifend vitae,",GTB56NQJ6WY
875.01,21,salads,et,"amet, consectetuer adipiscing",CGF36RRN8GP
554.86,31,stews,odio.,"vitae, aliquet",JNQ46UHI7SU
923.79,12,cereals,lorem eu metus.,"libero mauris,",ZYI22EIY1BD
514.10,40,sandwiches,egestas.,a,HEC85ZWW0YX
238.98,12,pasta,sem egestas blandit.,Integer,TOD43WWR7AI
505.54,27,soups,pede. Cras,netus et malesuada,ZDI53ZVJ0KD
901.58,50,cereals,"rutrum,",Pellentesque,PMR40ZTZ8PG
328.62,34,salads,pede,"adipiscing fringilla,",PHZ44NKA0SO
10.18,27,pasta,Suspendisse,lectus,SAT46ZLF2MR
205.26,50,seafood,justo.,sit amet diam,QAP17PKQ6GC
19.75,33,noodles,"sed,",dis parturient,VAF99HLO6KE
357.16,4,sandwiches,dui.,"dolor,",ZWS46XQE8QS
499.58,9,seafood,nisl,"a, enim. Suspendisse",NJM59KUC7LJ
563.98,39,salads,augue,cursus,HCA76SME6VC
233.75,2,cereals,"placerat,",a sollicitudin,VFU78MBP0AW
327.75,5,noodles,porttitor interdum.,Quisque,HXJ53DUM7ZX
431.49,25,soups,lorem fringilla ornare,Morbi quis urna.,OPM38GES5CJ
970.88,28,stews,velit,arcu.,UWP87YCA0PZ
72.09,2,pasta,natoque penatibus,"lorem, eget",FRH08VPX5BE
949.70,2,salads,ante. Nunc,euismod,IRG87HGE4YP
332.80,17,stews,lectus sit amet,felis. Nulla,IOY17GGT7QY
761.95,12,stews,nisi sem,orci.,AOP92WJA1KF
943.19,16,pasta,risus.,lorem,JHV50ZDP2UQ
118.77,37,sandwiches,"mattis ornare, lectus",eleifend,SJK66SHN1MV
407.18,15,cereals,in sodales elit,tincidunt aliquam arcu.,BKP67NYL0UD
470.50,26,stews,at risus.,mollis,QXJ85ZPP8NY
437.98,26,pies,Vivamus rhoncus.,"et, rutrum",KJZ71GMJ6XN
325.38,16,sandwiches,augue id ante,"sed, est. Nunc",JIQ13GIA0KV
288.92,2,pasta,ac mattis,enim. Etiam,YEZ47CXP4XQ
916.95,26,stews,"iaculis,",lacus. Aliquam rutrum,ERQ53UNZ8LK
456.56,23,sandwiches,"non,",in magna. Phasellus,DTV17YYT3XQ
701.79,43,seafood,Etiam vestibulum,massa,ZRF50AKS1MS
213.48,24,seafood,in consectetuer ipsum,amet lorem,HRL87CUS2OR
557.70,5,salads,facilisis,"nunc est, mollis",GPG19WGG3QI
802.25,43,cereals,eget,Praesent eu nulla,WUV69WKM6ML
48.48,23,salads,id,metus vitae,UKH77VBP8CA
444.62,27,sandwiches,feugiat metus sit,Cras,DTY82GIE5AS
548.96,31,sandwiches,Aenean,ornare lectus justo,SZR93SAE5JM
791.86,38,desserts,"vulputate,",Nullam,KWC77SXH0IQ
