94.25,23,desserts,consectetuer,gravida nunc,FDO99PBY0DQ
347.59,4,sandwiches,libero dui,eu odio tristique,KCL86ZVO7MQ
542.10,1,pasta,"a, scelerisque",Aenean gravida,SFA65LEH2SM
296.26,19,salads,a nunc.,eget,QWC47LNK5YO
418.30,9,desserts,"elementum at,",vestibulum massa rutrum,EGJ13GCN5RB
511.07,25,soups,lectus convallis,nunc. In,UQF51QLB4HZ
389.55,7,noodles,Aenean egestas hendrerit,magnis dis parturient,ZNE37MLA1MA
263.41,28,noodles,nisi,pede blandit,YBE04BAM3MR
531.61,19,desserts,a tortor.,eleifend,IBE27BSM2TE
769.37,30,stews,et,"Integer vulputate, risus",YYL66ADE2WL
198.04,33,seafood,orci quis,tellus id nunc,EJH81QUD4SC
19.76,48,pasta,Donec,"malesuada ut,",WZY24HMX0SP
684.59,48,pies,"magna, malesuada",ut,OGL28BAG9NU
835.04,21,sandwiches,ac,tristique neque,COC02SUR9IN
31.14,4,noodles,Mauris vel,Maecenas malesuada fringilla,ABM47HQT9OI
430.47,21,desserts,sit amet ultricies,lectus,CBH83MTA1BU
278.26,28,pasta,porttitor tellus,"risus varius orci,",IUD37OSV9YD
546.30,4,pasta,"rutrum non, hendrerit",mollis. Integer,DKX35QFY7LN
758.68,42,soups,Fusce,tristique neque venenatis,DYT73NFK0EW
746.78,1,cereals,"libero lacus,","gravida sit amet,",DHN74FGH6FY
739.60,6,pasta,ac,"eget,",TMJ72UTH4FZ
320.33,49,cereals,elit,"purus, accumsan",JML95LJX9AD
391.24,42,stews,erat eget,"nibh lacinia orci,",UAF70MML8DH
128.63,39,stews,"Aliquam auctor, velit",nisi. Aenean eget,MGW91BOB3EX
218.58,34,pies,Donec vitae erat,Integer aliquam,XKX64WXM2VN
533.38,25,seafood,"sit amet,",ligula. Aenean,AGZ39GCL9GD
658.81,49,salads,volutpat.,dictum,CEW74VAZ3BY
239.37,38,cereals,enim. Sed,diam. Sed diam,YOZ32QZM7GU
86.68,29,cereals,egestas ligula.,id enim. Curabitur,AKW92VFZ7XP
770.52,15,stews,odio.,pretium,KBK49MIX8JQ
929.06,19,pies,pede blandit congue.,accumsan interdum libero,JGL42PSV5SA
258.86,23,pies,"at,",Morbi,CVJ55KIO5FD
203.00,41,salads,odio. Nam interdum,"mi, ac mattis",LWJ13YCS4ZG
898.11,34,sandwiches,nonummy,iaculis aliquet,NZJ06IFD0IS
745.06,7,noodles,"ultricies ornare, elit","nec, diam. Duis",FNA30MWC0OO
487.08,15,noodles,"nec, leo. Morbi","cursus et, magna.",GTV36RVR3VJ
672.08,9,cereals,sit amet,enim mi,RMY99KOK8MI
494.94,9,seafood,Ut sagittis lobortis,Ut,XNK14FDW1JA
99.51,1,cereals,litora torquent,turpis egestas. Aliquam,JDK10KRP9XB
143.92,36,stews,"Etiam laoreet,",dui quis accumsan,BTV06TEF2TG
458.74,23,salads,libero.,at auctor,OTU16OVL8MF
687.98,9,seafood,"felis,","a,",SJY55XHK7EL
541.37,9,soups,Vivamus,eget odio. Aliquam,EUQ14AXE8JV
923.81,19,soups,odio,nisi,HZB45JQQ1GE
378.40,11,pasta,est. Mauris eu,natoque,WEB21YGB3EI
986.57,49,cereals,tellus. Suspendisse sed,aliquet magna,DPQ85UAR1YG
957.03,13,noodles,ut,lectus,SUT93YHJ3WP
467.08,14,sandwiches,mauris. Integer sem,mi lacinia mattis.,PXJ99WZR1RT
861.96,39,seafood,commodo tincidunt,dictum,GFX95ESW2HT
108.22,2,noodles,fringilla mi,"non,",SAY84TJV8TD
417.35,26,pasta,risus. Nunc,fringilla est.,OPF01FSE4BH
715.17,35,noodles,aliquam,nascetur ridiculus,TOL68NGW8KO
298.19,32,pies,"Nulla tincidunt,",sollicitudin adipiscing ligula.,EJE27RUB2UD
740.75,26,cereals,nunc.,egestas,WGI26ZHB6OF
321.06,12,seafood,luctus aliquet,in faucibus orci,EFV43VZE8GK
184.05,5,sandwiches,nec tellus.,"a, scelerisque sed,",MCH88SFA8GJ
741.57,25,sandwiches,lacus. Cras interdum.,Nunc commodo,CXG22EFF9KB
961.89,41,cereals,dignissim,eu dolor,YHK29MNR0VE
987.36,19,pasta,dapibus quam,eleifend,WUH12ZKH5MB
962.97,22,pasta,vulputate velit eu,Quisque fringilla,YGK82JVL4BQ
123.42,10,stews,"placerat eget, venenatis",et risus.,IPX54GJP5ZN
454.79,32,noodles,"at, velit.",et malesuada,MZW80GTI7KZ
977.39,40,pies,quam quis,ornare tortor,WQH21OOI4KZ
710.15,35,desserts,faucibus. Morbi vehicula.,per conubia,BKQ64QUG2DT
24.74,18,soups,nisi,Nullam,ZRE03INH8MK
617.48,11,soups,eget tincidunt,convallis dolor.,NXS65MIA4YM
619.71,46,pasta,Phasellus in felis.,commodo,PWN00SIX1IL
617.92,12,sandwiches,id sapien.,"nonummy ac,",XIB11AVD2GG
733.95,40,pasta,"libero lacus,","lorem,",VYN00UJB6JX
554.22,29,soups,vel,risus. Donec,IDJ86PZG0FE
72.70,43,noodles,enim. Etiam,"ullamcorper, nisl",TGM61NAU7IG
624.65,34,pies,et magnis,accumsan,BOJ92RCS4SV
234.86,27,salads,ante dictum cursus.,mi,KXE80JPR3CV
427.51,30,seafood,velit,feugiat. Sed,ORL21EUU3PB
36.96,6,desserts,dignissim.,luctus,HYM40TZF5LA
74.58,40,soups,nec,et,PLD72YJT9WF
65.27,18,noodles,et tristique,diam,YRB37HBV3PL
652.12,42,pies,ultrices posuere cubilia,"ultrices a, auctor",VGO85XPG0CL
587.39,29,soups,dolor,magna,ZAI55XWF5XQ
317.95,50,stews,habitant,erat. Etiam vestibulum,ESD48OKR2RG
801.15,16,salads,Phasellus nulla. Integer,velit. Sed malesuada,EFF69UMP9ZP
934.78,18,cereals,velit,vel,LZE06XFR2LL
91.16,33,noodles,Proin dolor. Nulla,Donec,OEP91MBN2ZP
802.70,42,desserts,lorem vitae odio,"elit,",ONE01HOS3KE
960.94,9,salads,ac nulla.,justo sit,CLI61VHJ9YY
85.51,38,seafood,non nisi. Aenean,Proin ultrices. Duis,WSD77UMU9TA
467.29,42,seafood,eu odio,"dapibus rutrum,",DTU19EDK0NK
924.12,37,salads,consectetuer ipsum,non leo.,VYI24DUU5IA
656.42,5,soups,a neque.,"non, hendrerit id,",RCS45NCQ6QR
622.81,14,noodles,ut quam,ornare egestas ligula.,AXW47KEK8KL
317.35,31,pasta,odio tristique pharetra.,Vivamus sit amet,DVN08PBI1QB
581.26,29,seafood,fermentum fermentum arcu.,Maecenas,AAC36IMM8XD
923.24,15,seafood,lorem,sed tortor.,SSP43DBI2RZ
218.57,5,stews,"quis, tristique",velit. Pellentesque,BQO50MZU9GN
184.30,9,desserts,"eget, volutpat",ut,TGK91TLH1PK
438.58,48,pasta,mi eleifend,Integer,IBP83FJX5GV
329.76,47,salads,quis accumsan,eu augue,XDX25WTR8MK
816.70,17,soups,ante,"non,",YXG31FJQ0DK
602.88,26,pies,Praesent,mauris,YJG57LVD2MU
919.09,33,cereals,interdum enim non,tincidunt pede,WGH59ADU8SH
316.54,44,pies,natoque penatibus,accumsan,BRP56IVH5AX
847.07,44,pies,non quam. Pellentesque,"montes,",ILJ34AVK9IG
500.41,38,salads,"malesuada vel,","mollis dui, in",LNK24DNX4QA
397.04,17,pies,magna.,Proin nisl,XMC45XFQ3PK
297.84,20,seafood,"Fusce aliquam, enim","et, euismod",QGE94LAH4DG
180.19,28,seafood,sociis,"a, malesuada id,",GFZ59TMW2TO
811.92,15,pies,Donec egestas. Duis,"rutrum,",OIL37IYQ3LX
665.92,45,stews,"placerat,",Nunc,YCA66EPA6AU
733.39,8,pies,Curabitur,ligula,DNE96SUG0QY
462.83,8,sandwiches,sociis natoque penatibus,urna,VUO35RMJ9XH
655.34,5,soups,nec,dictum ultricies,TPT37NKQ3OW
130.48,19,sandwiches,risus. In mi,odio tristique,XKU26TZV2YJ
596.96,15,desserts,"leo elementum sem,",purus mauris a,VIM06UIS4WQ
219.72,11,desserts,dapibus,euismod mauris eu,FMZ92MQO5JI
85.09,38,pies,ut odio,"auctor ullamcorper,",JLU54PEY6GN
22.85,13,pasta,mauris,amet,GYJ63IQO4NI
635.86,44,salads,Ut nec urna,"eu, eleifend nec,",LWA85MMD6JI
3.40,3,cereals,ligula consectetuer,eget,XCO92TIN5YA
365.90,44,desserts,"faucibus lectus,","non,",BDZ07DTT1WA
713.34,6,noodles,egestas.,fringilla.,NAR83CMG9PG
234.63,38,sandwiches,Morbi,non dui nec,FSS86DWF5XE
93.53,39,sandwiches,"iaculis enim,",augue scelerisque,BNG61AKG8OH
35.73,22,soups,massa non ante,et arcu,OTC30KFC2FI
48.90,48,salads,"at,","fermentum vel,",VMR32HFH1YY
470.57,2,desserts,ipsum cursus,Nunc,YIQ69ZOM6VC
189.11,9,noodles,magna. Suspendisse tristique,mauris eu,ABC04VZU8FU
618.79,35,noodles,vestibulum.,"mi,",YVG50MID5NR
403.67,9,noodles,facilisis,"rutrum eu,",YEF08UCP3AZ
809.16,43,stews,eget ipsum. Suspendisse,tincidunt orci,HGS70CAR0BW
380.83,7,pasta,ac,"a,",ORM83HTO6GB
462.53,18,soups,mauris. Suspendisse aliquet,Quisque ac,QCS99OEB0IQ
729.46,23,noodles,"vel, convallis","pede sagittis augue,",YRI52EPJ4PZ
841.28,45,seafood,tempor,"ornare,",CDZ73DEQ4YS
156.93,8,soups,nascetur ridiculus mus.,diam vel,AOS61SEM6XZ
324.17,37,soups,"enim, condimentum",euismod urna.,LRZ36BQP8HN
774.28,18,soups,Lorem ipsum dolor,ipsum sodales,DWG99CGG5UP
145.81,42,seafood,nec,Cras eu tellus,MCI31WHW0CD
277.70,13,pasta,"non,","imperdiet non, vestibulum",BWD30TRD3SJ
189.47,10,seafood,"faucibus id,",orci tincidunt adipiscing.,ZNH02KHY6ME
805.93,26,stews,et magnis,lacinia,IWA77TRT3AQ
273.31,42,soups,orci. Ut semper,Etiam,WHB29ZAZ4QZ
470.09,21,sandwiches,"a,",faucibus. Morbi,ONH45NMQ6LR
353.08,38,desserts,sit,"quis, tristique",OEK07ZSB3CG
3.64,38,pies,et netus,sagittis lobortis,AHC28LWN1BK
947.03,39,stews,Nullam velit,non,XAS81MRZ6HO
783.51,29,pies,consequat enim diam,aliquet magna a,FOO68OVF3AA
948.89,37,soups,aliquet. Phasellus,Nullam lobortis,SSX14HAY9GD
966.74,25,stews,urna et,"nec, eleifend",AET30CDG8QT
135.22,49,soups,Sed,"mauris,",GRD21FAB2VP
968.63,20,cereals,Nunc quis arcu,a purus.,SSN26NOV0ZZ
615.60,15,stews,"nec,","vulputate, risus",FBT96KFR3ZH
638.79,45,soups,"in, tempus",purus,JVS75LWZ9PN
804.20,39,cereals,elit sed,id nunc interdum,YRH83SAQ6EL
804.52,17,pies,aptent taciti,"gravida sit amet,",VLV73LVA0EK
868.24,20,salads,eros nec tellus.,"facilisis facilisis, magna",UYS75DLD0JG
35.35,39,pasta,nibh. Quisque nonummy,suscipit nonummy.,SXL85BTT5YU
545.63,4,salads,non arcu. Vivamus,libero.,PUP05JMA2KU
835.86,2,pasta,neque. In ornare,lobortis,XOL17GFC3PR
902.50,14,noodles,"felis, adipiscing fringilla,",sed orci,CYT61RJP0RB
967.60,39,desserts,"ullamcorper eu,",nisl. Maecenas malesuada,TBY74TVK8QJ
160.70,13,cereals,non,nisl arcu iaculis,QST68XLB7JI
759.01,28,salads,urna. Nunc quis,scelerisque,FUN27AWB0CD
749.65,29,cereals,"rutrum eu, ultrices",egestas rhoncus.,SXU72XOF0WS
784.33,33,cereals,amet metus. Aliquam,"vulputate, posuere vulputate,",NDV96LZG6HT
651.77,27,stews,"amet,",at augue,FXS64LDW2FN
116.45,28,soups,tortor. Integer aliquam,semper.,QUV22TZS3QF
482.78,19,desserts,et,"eget varius ultrices,",CWT68TYS0DA
916.81,22,cereals,bibendum,diam eu dolor,TZS38KNH2YQ
19.67,18,seafood,"ultrices sit amet,",magna. Cras,MIP23TSN7BW
418.89,16,sandwiches,"mauris, aliquam eu,","convallis, ante lectus",XLO37JFJ6ZF
731.87,21,desserts,semper,ante,ISD96IQP4XQ
450.67,16,seafood,"Duis cursus,",ipsum. Suspendisse sagittis.,MCG22PRS3XP
833.16,36,pies,"nisl elementum purus,",ac risus. Morbi,JRJ10DCT3BB
956.18,9,salads,leo. Cras,massa. Integer,BOI05KQW4GQ
653.45,27,soups,"dapibus id, blandit","a,",LTI42GSE8OT
214.83,20,seafood,Donec feugiat metus,dolor sit,RWE48SKZ7KT
422.09,27,noodles,metus. In nec,"elementum purus,",EKO86LKJ4OR
206.39,45,noodles,elit,"eleifend non, dapibus",USI29SIN1ZM
268.85,49,desserts,Donec egestas.,"ornare, elit",OLP04NZG3LL
139.52,10,salads,quis massa.,lectus,KEL37RXG8FK
768.08,7,seafood,cursus purus.,nibh. Phasellus,BLW51VPI4AP
643.41,43,sandwiches,"gravida sit amet,",sem,SXW87BPX6QQ
734.16,49,sandwiches,sodales. Mauris blandit,"nec, eleifend non,",EXW39MLA9QL
251.98,27,pasta,Cum,Morbi,KFM10OMX6XD
743.18,47,cereals,dictum,ut,GUR04NJB9ZD
16.81,2,noodles,"tempus non, lacinia",et,CNF87HAE3WA
889.58,42,salads,habitant morbi,"lacus, varius",HIW60QKB6RR
499.67,12,desserts,"mattis ornare, lectus",sollicitudin,FBJ04MDE2DO
63.12,30,cereals,a sollicitudin,nibh.,TYC44PUF7KD
179.88,45,pies,ipsum.,euismod,FNG89NEP8ZF
943.35,16,pies,Morbi accumsan laoreet,tincidunt adipiscing. Mauris,WWZ71XUF9IO
577.73,26,pasta,gravida,in magna.,ETI17XBF1KV
328.37,35,cereals,"augue, eu tempor",in consectetuer,XLS11IYI2OA
343.09,23,cereals,nibh,"tellus,",CST49EZN6GN
84.43,43,pasta,sem egestas blandit.,"id, libero. Donec",KTE42OLK8MX
16.36,10,soups,nisl,nibh,YJM97NQY5PR
386.42,31,desserts,libero dui,velit. Quisque,CRF07ZIX1IF
140.66,4,salads,ante,Duis,JSX07MFK1RY
39.05,12,salads,vestibulum,"quis, tristique",DUZ80TVD4MM
922.48,38,soups,Sed auctor odio,Fusce mollis. Duis,ZYJ14AED3UM
728.65,31,desserts,magna,libero.,MCJ10VNK8WV
917.94,49,cereals,"Aliquam tincidunt, nunc",vehicula risus. Nulla,CMF39AKQ0HG
259.87,14,pies,sodales,"sagittis augue,",OFC99QDQ0IO
157.29,17,stews,mollis,libero at,TOY93ROA3YG
771.84,23,seafood,eu lacus. Quisque,augue porttitor interdum.,GEA46CUZ3PB
72.24,44,soups,malesuada,"non,",PYW77UNP8FN
900.09,34,pasta,Nam,"tincidunt,",PBX67XQR3TX
126.47,26,sandwiches,nunc. In at,diam.,QLB77YRZ7ON
891.16,28,salads,"non, dapibus rutrum,",Proin vel,IOW86FYV8LA
617.09,49,pies,vel arcu eu,"lorem,",RWU33ONF7BF
843.74,48,soups,enim consequat purus.,aliquet molestie tellus.,KEY13FDF8YF
908.53,32,salads,est. Nunc laoreet,gravida molestie arcu.,APE62MMY6WZ
345.16,32,stews,molestie tortor nibh,adipiscing. Mauris,TCI01ZMY2FI
47.81,36,cereals,Curabitur,ut,PSP74CFV6GZ
176.74,44,cereals,Donec,Cras,CHJ80ITP6JL
774.17,43,pies,dolor. Nulla,In condimentum.,ZIA22VBH4WY
284.56,46,seafood,tellus,Nullam ut nisi,WOG88CXJ9WB
403.86,48,seafood,Praesent eu,"ac mattis ornare,",EHF71SXS7KL
315.37,1,salads,ipsum dolor,gravida molestie arcu.,EZH45KUM6WD
465.09,29,sandwiches,"feugiat non,",ac,QBK50CXP8TB
374.35,24,desserts,ornare,Proin eget,KOP89XHP2GQ
670.83,13,stews,nisl. Quisque,viverra.,UJY78HHQ4CH
693.33,11,sandwiches,lacus.,vel quam,BVQ96UKT8UG
898.98,10,cereals,"ut,","non, lobortis quis,",DFA28HMV1GH
494.13,49,salads,risus.,ridiculus,RPB30WDB1VH
220.17,3,stews,sit,"elit, dictum eu,",TPY69ITR9NQ
346.05,24,stews,eu odio,rhoncus.,OKK98EYJ6AD
937.37,29,soups,mi. Duis,tempor,VVY86BNK8RD
291.55,49,noodles,feugiat placerat,sit,QFG67AYU6DM
235.89,46,soups,"ac, eleifend vitae,",Vestibulum ante ipsum,JYF21ZZP6QI
717.13,16,noodles,vulputate,Donec,KJN88QUD2WL
636.83,43,noodles,nibh,"euismod in,",IFM96QCP6FK
301.18,6,cereals,facilisi. Sed,"imperdiet non, vestibulum",TQB84DQZ0UQ
12.47,42,soups,"nibh dolor,","nulla. Integer vulputate,",PXX35CRT6YL
784.73,42,noodles,Curabitur,"sed, est. Nunc",CMP56AEB0FA
952.54,47,pasta,Nam,Cum,VWR65MLO7PK
984.63,2,seafood,Morbi quis,"sed, hendrerit",RSG37CZA5YP
491.48,26,desserts,Suspendisse sed dolor.,"neque tellus, imperdiet",LSN11LNX4RC
600.22,25,pies,orci luctus,mauris. Morbi non,MKX47HSK4UG
587.00,5,soups,pulvinar arcu et,elit.,YKB92ONZ5KI
628.03,46,sandwiches,feugiat placerat,metus,FVA92UPD3ZI
826.18,44,desserts,facilisi. Sed,eu sem.,YFF25RVL4OB
779.17,20,cereals,vestibulum. Mauris magna.,natoque penatibus et,VGP04AAV1AM
501.82,50,desserts,justo sit amet,nec,ELQ23WQO9TA
223.29,47,noodles,augue id,"vitae, erat. Vivamus",AXX15RQR0WX
837.83,4,stews,Donec est,adipiscing,IMH46ZMI6PK
22.39,26,salads,"ut,",sem.,PAS44IPK1GP
198.56,34,pasta,justo nec,parturient,ZAV10IVS4YW
899.75,21,sandwiches,risus.,felis. Nulla tempor,WUD06JCF6JD
550.47,41,soups,Proin non massa,"rutrum, justo. Praesent",EEW16KDL2ZY
456.20,19,soups,magna nec quam.,"eu,",FFV23NNT6LF
47.77,25,noodles,metus,lectus,CSC65NMZ8QJ
290.34,32,pasta,eu odio tristique,"libero mauris,",CHT31DLX7CY
952.93,22,desserts,cubilia Curae;,Mauris ut quam,XIP12AID2VT
383.50,15,noodles,nibh.,Phasellus dapibus,SLV34LUP9NE
439.13,42,desserts,facilisi. Sed,Nunc sed,KTM94RUX3SV
5.41,12,seafood,Nulla semper,"ut aliquam iaculis,",BHP05IYA7MZ
80.60,44,soups,"pellentesque eget,",id enim.,FQD98UKP6KM
839.24,7,seafood,"odio,",nibh vulputate,LGH05TEL4BA
405.94,47,noodles,"dictum eleifend, nunc","dictum placerat, augue.",RKZ46ATH6LT
925.80,17,cereals,metus.,interdum enim non,PEY72VEI8ZS
410.82,5,salads,ac,Curabitur vel lectus.,CMR15GMO6SP
523.26,35,sandwiches,at fringilla purus,ut odio vel,ZGS46CRO6RN
860.73,11,seafood,risus. Morbi,Integer eu,UPP37DPQ1IJ
490.96,13,salads,"tristique ac,",eros.,LSW66NDY0NM
435.78,3,noodles,vel est,"facilisis eget,",FRG70RFI4IN
348.95,35,seafood,"orci,",at pede.,SMC96HSF2BJ
485.91,13,noodles,felis,"hendrerit a,",UDI50DQE8RM
544.00,30,seafood,nulla. Donec,ut odio,TOU66DTB4YM
121.70,29,stews,mauris. Integer sem,ipsum primis in,DMQ82PUR1WD
380.97,46,soups,Vestibulum ante ipsum,Morbi,ZBV81FFM9PL
949.02,20,cereals,lacus pede,neque non quam.,YUL36TVW4UY
329.70,50,pies,"consequat, lectus sit",euismod enim.,EFL98EJC3XL
302.77,41,seafood,nunc.,amet nulla.,YYR95CRV5JW
284.88,34,desserts,sem ut,"amet, risus. Donec",VHK91MXX5DB
670.45,1,soups,nonummy ipsum non,vitae,MST45XZC1QP
757.21,2,noodles,"purus, accumsan interdum","pede, malesuada",HOW09YEN1AA
436.02,18,sandwiches,pede. Cras vulputate,enim.,FAY81HOV0QG
66.19,47,cereals,quis,at sem,RZM22NFV5KY
926.35,17,cereals,Donec felis,tristique pharetra.,DRC35ETS4YD
129.33,21,noodles,pede et risus.,nisl arcu,NDN83ODF3JS
73.70,34,seafood,Donec,odio.,JIH66QKG4MH
538.67,19,sandwiches,fames,mauris a,LDJ52NEM4WN
172.18,37,noodles,Fusce,molestie,XKL65IJD9BV
835.24,14,desserts,"Etiam laoreet, libero",arcu eu odio,CWZ19ADH0BH
783.33,9,soups,ipsum,ut dolor dapibus,FNG15ZAP8TW
702.09,45,pasta,fringilla est. Mauris,mus. Donec dignissim,WUJ96KYO8NF
657.80,31,noodles,blandit congue. In,fringilla mi,EXP21AAX9SV
853.19,2,desserts,at,fringilla purus,MBM03CTN2CR
483.02,2,salads,"vestibulum lorem, sit",arcu. Vestibulum ante,CMZ71BSZ1IL
307.59,46,noodles,purus mauris,"urna,",KXT35BBF5EX
476.10,19,desserts,vitae dolor. Donec,"tellus,",NQD34ZYH2MF
329.81,24,soups,"ut,",Donec est,KOS63MIP0JJ
221.84,41,noodles,Vestibulum accumsan neque,"cursus luctus, ipsum",DZB71FJM1WU
396.41,8,cereals,eget,ornare,XUB49KLJ4JS
863.98,6,pies,dignissim magna a,Cras eget,KAG82IAN4JI
143.25,18,seafood,"Sed congue, elit","Aliquam auctor, velit",ZCO96KQD3FC
517.52,33,seafood,non quam. Pellentesque,per,VDR96KXE6HV
468.56,35,seafood,cursus. Integer mollis.,rhoncus. Nullam velit,HRP14BTP9DE
31.12,37,pies,Proin,"tincidunt,",NXC70IMR0LL
955.59,17,seafood,feugiat placerat velit.,Donec tincidunt.,AGD54WIH2VM
825.58,48,sandwiches,nibh vulputate mauris,natoque penatibus,FDM91URP7FY
639.86,6,soups,Vestibulum accumsan neque,orci luctus et,AWA03SPT0MC
477.63,47,stews,ipsum nunc id,dui,FGO68CUW3LZ
171.74,30,pasta,ornare tortor,"elementum sem, vitae",AMA05GRD0RN
471.96,25,stews,lobortis mauris.,"adipiscing, enim",JXR12QEQ7SE
118.25,31,pies,"lobortis, nisi nibh",eu,JKN99DLL6IT
378.45,8,pies,ante. Vivamus non,Duis gravida. Praesent,BZG28RDR2MF
19.60,3,soups,Suspendisse aliquet molestie,pede.,XCY03BJL7ZR
562.90,6,salads,metus eu erat,Donec dignissim,QPE92NZS8CL
758.71,29,stews,"rhoncus id,",Praesent,MHG58SEW1MU
874.95,23,seafood,Nullam feugiat placerat,Lorem ipsum,KJQ34AFG4SV
625.81,4,seafood,nec ante blandit,"accumsan convallis,",UGL94SWP1ZL
940.20,21,desserts,sit amet,egestas.,GQO21QQB7RH
735.20,40,soups,lectus,eu,RTO61SJY8RO
359.14,26,soups,ac,nibh. Quisque nonummy,CZM31VAS1HI
336.30,49,seafood,ornare sagittis felis.,diam,WEX12VUO3TN
592.04,41,seafood,ante,et netus et,YLG26VRA9BY
380.94,24,pies,in lobortis tellus,"consequat auctor,",IRF03MBG8AM
529.18,2,sandwiches,in,lectus,UNU99OGM8TI
990.01,7,desserts,Etiam,mauris a nunc.,LPM91KCS7GU
777.90,16,pasta,et risus.,"at auctor ullamcorper,",OGJ75WVK4HH
274.64,50,pasta,ipsum.,"non, cursus non,",NHA02NGA7WM
745.92,39,noodles,arcu.,sed sem egestas,ROQ20ZGQ2EZ
502.53,20,pies,Proin sed,nisi,GPX37NXZ0FO
287.54,24,noodles,"dictum eu, eleifend","ut, sem. Nulla",ZAT96OMD0KS
127.19,6,desserts,adipiscing elit. Etiam,ornare. In,JCD64OEW5HV
493.48,48,desserts,Nunc,neque. Nullam,NJI07LOI5RC
330.94,25,salads,augue id,id ante dictum,CDU24ZTT2EY
245.10,30,pies,Sed,sagittis. Nullam,JWU89RTN7PL
632.82,28,salads,Vivamus nisi. Mauris,cubilia Curae; Phasellus,DWO98TPS5IG
345.97,23,seafood,quam quis,arcu.,MHA52XCI9YM
47.13,37,stews,"vestibulum,","vel,",QBD96XDS7MT
367.60,41,noodles,auctor. Mauris,"quis, pede. Praesent",DVC72MPZ7WE
893.58,12,seafood,nascetur,lacinia,ALG89CCQ8OX
727.02,49,stews,"auctor vitae, aliquet",turpis nec,GWJ33NTS1OF
100.20,41,stews,senectus et,Nunc,WQQ10LJU4RD
771.89,37,sandwiches,diam,"sed, facilisis",DRV10YUI4CC
846.12,49,cereals,ac,sem,ICD44ODM2GM
654.05,2,pasta,ridiculus,"mauris elit,",LPC04FVB2SP
850.34,31,noodles,gravida sagittis. Duis,ultrices. Vivamus rhoncus.,RPK88JPC9UT
834.76,24,seafood,"viverra. Donec tempus,",Ut tincidunt vehicula,HSA86WMY0HP
701.84,45,desserts,egestas,libero at auctor,TKZ19CZB9UC
684.52,11,desserts,velit egestas,Morbi sit,LHP35DWQ5WK
288.10,20,sandwiches,"tempor lorem,",libero. Integer,LJU62PSC0JM
162.28,3,noodles,mi eleifend egestas.,"ac mattis ornare,",VTJ66IFT9RX
669.57,34,cereals,In lorem. Donec,et,WBP31MKU2MO
55.47,21,desserts,viverra. Maecenas iaculis,"cursus, diam at",YNB48MCI9SH
21.97,8,stews,malesuada,lobortis risus. In,FOM53YJX9YE
464.69,7,stews,sapien. Cras dolor,elit,ZQO43FHE8PD
609.43,9,cereals,massa non,Curabitur,LKR62VTK8OO
985.95,36,pies,mauris. Morbi non,bibendum.,ITX25LAY0RD
546.55,20,salads,auctor velit.,dui.,SAQ36QWZ3NS
181.39,22,pies,Donec,Sed molestie.,IDP49RUT2HH
559.51,49,pasta,"ultrices,",risus.,PML98YOL7QQ
63.37,32,soups,commodo,Nullam lobortis quam,LRU83BPX8EM
116.67,5,noodles,non massa,eget massa. Suspendisse,XWI47XGE4EX
567.52,38,pasta,a feugiat tellus,"Phasellus libero mauris,",MON91WCX0BJ
696.70,3,noodles,netus,tellus,SSE15SMS9QC
683.19,25,salads,et ipsum,"elementum purus, accumsan",KEK30RCK4IB
839.47,10,pies,ornare lectus,Integer,HVR49TSY0BR
4.26,31,pies,"faucibus lectus,",sem mollis,CVO71QVG8AM
175.36,5,pasta,Sed,Morbi quis urna.,SZU62BOC7ML
218.63,42,stews,nascetur ridiculus,"consectetuer, cursus et,",FBQ75ZIG6JN
462.37,10,pasta,"elementum, dui quis",arcu. Vestibulum ut,JRP66YPH5GD
945.72,27,sandwiches,posuere cubilia,"nibh. Aliquam ornare,",RBN42PEM9YR
864.69,37,cereals,eget,turpis,FPU11AYX6PF
891.29,37,salads,Suspendisse,elit.,ACD06ZBR1KO
817.73,23,stews,venenatis lacus. Etiam,nulla,MXQ28RTN8NK
221.13,49,pasta,"mattis ornare, lectus","mi, ac",HKY97GYM9WK
844.58,36,pies,"aliquet nec, imperdiet",nisi nibh,DZY67ELU8KP
113.04,40,seafood,congue. In scelerisque,"eu, ultrices sit",JTF78TPW4DL
638.03,5,seafood,"vitae semper egestas,",vitae,IBC38FIM6RC
510.98,12,seafood,"sed, sapien.",vel,WSO81VEJ1KY
182.85,10,pies,eros,Nulla eget,JOW94GAX8ZC
960.17,26,sandwiches,nibh. Aliquam,dolor. Donec fringilla.,GXK39NDO5LW
358.76,30,desserts,augue,"lectus pede, ultrices",RTU63YQN0GG
36.70,33,desserts,Phasellus ornare. Fusce,"vestibulum, neque",BGJ97SMM5GU
62.07,28,soups,"sit amet, dapibus",parturient,PIY30MHW2YE
595.04,13,noodles,vel est tempor,varius. Nam porttitor,FQO74GLJ8BQ
192.61,5,noodles,interdum. Sed,"auctor, nunc nulla",AQP87DFU4OZ
878.23,31,cereals,tempus risus.,"nonummy ultricies ornare,",HOO86IMY0YV
423.42,35,noodles,imperdiet,faucibus,GAK25XUF9OB
188.15,39,seafood,rhoncus. Proin nisl,"sagittis augue,",VXJ39DWD2BL
927.47,18,soups,ipsum primis in,massa lobortis ultrices.,JFZ53NLE6ES
147.05,37,cereals,"elit, dictum","enim, gravida sit",CYW86VCV8SP
